timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1781926631390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926632390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926633390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926634390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926635390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926636390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926637390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926638390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926639390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926640390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926641390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926642390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926643390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926644390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926645412,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926646390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926647390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926648390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926649390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926650390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
1781926651390,nx-q0-nexmark-sponge-q0-phase1b-20260619-223042-223141,23850000,Executor0,23850000
