1781913497927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913497978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913498176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913498204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913498367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913498370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913498620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913498927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913498927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913498927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913498927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913498978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913499176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913499204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913499367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913499370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913499620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913499927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913499927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913499927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913499927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913499978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913500176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913500204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913500367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913500370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913500620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913500927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913500927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913500927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913500927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913500978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913501176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913501204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913501367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913501370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913501620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913501927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913501927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913501927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913501927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913501978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913502176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913502204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913502367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913502370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913502620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913502927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913502927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913502927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913502927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913502978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913503176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913503204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913503367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913503370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913503621,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913503927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913503927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913503927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913503927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913503978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913504176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913504204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913504367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913504370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913504620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913504927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913504927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913504927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913504927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913504978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913505176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913505204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
1781913505367,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781913505370,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913505620,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1781913505927,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781913505927,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781913505927,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781913505927,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781913505978,Executor1,Stage1-0-0,0,0,0,0,0,0,0,0
1781913506176,Executor2,Stage1-3-0,0,0,0,0,0,0,0,0
1781913506204,Executor7,Stage1-1-0,0,0,0,0,0,0,0,0
