timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1784137994039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784137995039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784137995039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784137995039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784137995039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784137996039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784137996039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784137996039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784137996039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784137997039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784137997039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784137997039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784137997039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784137998039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784137998039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784137998039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784137998039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784137999039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784137999039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784137999039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784137999039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138000039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138000039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138000039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138000039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138001039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138001039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138001039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138001039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138002039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138002039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138002039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138002039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138003039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138003039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138003039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138003039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138004039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138004039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138004039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138004039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138005039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138005039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138005039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138005039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138006039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138006039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138006039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138006039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138007039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138007039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138007039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138007039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138008039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138008039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138008039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138008039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138009039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138009039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138009039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138009039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1784138010039,q6-formal-20260715T174017Z,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1784138010039,q6-formal-20260715T174017Z,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1784138010039,q6-formal-20260715T174017Z,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1784138010039,q6-formal-20260715T174017Z,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
