timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1784138093233,q6-formal-20260715T174017Z,0.0140,0.0000,0.0000,-100,4,0,false,true
1784138094233,q6-formal-20260715T174017Z,0.0140,0.0000,0.0000,-100,4,0,false,true
1784138095233,q6-formal-20260715T174017Z,0.0140,0.0000,0.0000,-100,4,0,false,true
1784138096233,q6-formal-20260715T174017Z,0.0140,0.0000,0.0000,-100,4,0,false,true
1784138097233,q6-formal-20260715T174017Z,0.0120,0.0000,0.0000,-100,4,0,false,true
1784138098233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138099233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138100233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138101233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138102233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138103233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138104233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138105233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138106233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138107233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138108233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138109233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138110233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138111233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138112233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138113233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138114233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138115233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138116233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138117233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138118233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138119233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138120233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138121233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138122233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138123233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138124233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138125233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138126233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138127233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138128233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,0,false,true
1784138129233,q6-formal-20260715T174017Z,0.0100,0.0000,0.0000,-100,4,68,false,true
1784138130233,q6-formal-20260715T174017Z,0.1116,536.0000,4000.0000,-19564,5,144,false,true
1784138131233,q6-formal-20260715T174017Z,0.1984,39464.0000,8000.0000,-100,5,160,false,true
1784138132233,q6-formal-20260715T174017Z,0.2656,20000.0000,8160.0000,19100,5,160,false,true
1784138133233,q6-formal-20260715T174017Z,0.2776,20000.0000,8656.0000,36620,4,160,false,true
1784138134233,q6-formal-20260715T174017Z,0.2906,20000.0000,9589.2000,51954,4,160,false,true
1784138135233,q6-formal-20260715T174017Z,0.2100,20000.0000,7170.0000,64050,4,160,false,true
1784138136233,q6-formal-20260715T174017Z,0.1527,20000.0000,5725.2000,71274,4,160,false,true
1784138137233,q6-formal-20260715T174017Z,0.1310,20000.0000,10646.0000,65870,4,160,false,true
1784138138233,q6-formal-20260715T174017Z,0.1985,20000.0000,20812.8000,32556,4,160,false,false
1784138139233,q6-formal-20260715T174017Z,0.2520,20000.0000,30410.8000,-100,4,160,false,false
1784138140233,q6-formal-20260715T174017Z,0.2310,20000.0000,32830.0000,-100,4,160,false,false
1784138141233,q6-formal-20260715T174017Z,0.2335,20000.0000,34114.8000,700,4,160,false,false
1784138142233,q6-formal-20260715T174017Z,0.1880,20000.0000,33074.2000,499,4,160,false,false
1784138143233,q6-formal-20260715T174017Z,0.1125,20000.0000,26371.2000,700,4,160,false,false
1784138144233,q6-formal-20260715T174017Z,0.0525,20000.0000,19840.0000,700,4,160,true,true
1784138145233,q6-formal-20260715T174017Z,0.0525,20000.0000,20000.0000,-100,4,160,true,true
1784138146233,q6-formal-20260715T174017Z,0.0205,20000.0000,20160.0000,-100,4,160,true,true
1784138147233,q6-formal-20260715T174017Z,0.0205,20000.0000,20119.8000,-100,4,160,true,true
1784138148233,q6-formal-20260715T174017Z,0.0165,20000.0000,20160.0000,-100,4,160,true,true
1784138149233,q6-formal-20260715T174017Z,0.0100,20000.0000,20160.0000,-100,4,160,true,true
1784138150233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,-100,4,160,true,true
1784138151233,q6-formal-20260715T174017Z,0.0100,20000.0000,19840.0000,700,4,160,true,true
1784138152233,q6-formal-20260715T174017Z,0.0100,20000.0000,19840.0000,700,4,160,true,true
1784138153233,q6-formal-20260715T174017Z,0.0100,20000.0000,19720.0000,1300,4,160,true,true
1784138154233,q6-formal-20260715T174017Z,0.0100,20000.0000,19600.0000,1900,4,160,true,true
1784138155233,q6-formal-20260715T174017Z,0.0100,20000.0000,19720.0000,1300,4,160,true,true
1784138156233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,700,4,160,true,true
1784138157233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,700,4,160,true,true
1784138158233,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,700,4,160,true,true
1784138159233,q6-formal-20260715T174017Z,0.0100,20000.0000,20240.0000,700,4,160,true,true
1784138160233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,1300,4,160,true,true
1784138161233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
1784138162233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,700,4,160,true,true
1784138163233,q6-formal-20260715T174017Z,0.0100,20000.0000,20040.0000,500,4,160,true,true
1784138164233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
1784138165233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,1300,4,160,true,true
1784138166233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,1300,4,160,true,true
1784138167233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
1784138168233,q6-formal-20260715T174017Z,0.0100,20000.0000,19800.2000,1499,4,160,true,true
1784138169233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,1300,4,160,true,true
1784138170233,q6-formal-20260715T174017Z,0.0100,20000.0000,20160.0000,500,4,160,true,true
1784138171233,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,700,4,160,true,true
1784138172233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,1300,4,160,true,true
1784138173233,q6-formal-20260715T174017Z,0.0100,20000.0000,20159.8000,700,4,160,true,true
1784138174233,q6-formal-20260715T174017Z,0.0100,20000.0000,20120.0000,700,4,160,true,true
1784138175233,q6-formal-20260715T174017Z,0.0100,20000.0000,19840.0000,1300,4,160,true,true
1784138176233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,700,4,160,true,true
1784138177233,q6-formal-20260715T174017Z,0.0100,20000.0000,20160.0000,500,4,160,true,true
1784138178233,q6-formal-20260715T174017Z,0.0100,20000.0000,19760.0000,1900,4,160,true,true
1784138179233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,700,4,160,true,true
1784138180233,q6-formal-20260715T174017Z,0.0100,20000.0000,20000.0000,1300,4,160,true,true
1784138181233,q6-formal-20260715T174017Z,0.0100,20000.0000,19880.0000,1300,4,160,true,true
