timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1784138075234,q6-formal-20260715T174017Z,100,Executor0,100
1784138076234,q6-formal-20260715T174017Z,100,Executor0,100
1784138077234,q6-formal-20260715T174017Z,100,Executor0,100
1784138078234,q6-formal-20260715T174017Z,100,Executor0,100
1784138079234,q6-formal-20260715T174017Z,100,Executor0,100
1784138080234,q6-formal-20260715T174017Z,100,Executor0,100
1784138081234,q6-formal-20260715T174017Z,100,Executor0,100
1784138082234,q6-formal-20260715T174017Z,100,Executor0,100
1784138083234,q6-formal-20260715T174017Z,100,Executor0,100
1784138084234,q6-formal-20260715T174017Z,100,Executor0,100
1784138085234,q6-formal-20260715T174017Z,100,Executor0,100
1784138086234,q6-formal-20260715T174017Z,100,Executor0,100
1784138087234,q6-formal-20260715T174017Z,100,Executor0,100
1784138088234,q6-formal-20260715T174017Z,100,Executor0,100
1784138089234,q6-formal-20260715T174017Z,100,Executor0,100
1784138090234,q6-formal-20260715T174017Z,100,Executor0,100
1784138091234,q6-formal-20260715T174017Z,100,Executor0,100
1784138092234,q6-formal-20260715T174017Z,100,Executor0,100
1784138093234,q6-formal-20260715T174017Z,100,Executor0,100
1784138094234,q6-formal-20260715T174017Z,100,Executor0,100
1784138095234,q6-formal-20260715T174017Z,100,Executor0,100
1784138096234,q6-formal-20260715T174017Z,100,Executor0,100
1784138097234,q6-formal-20260715T174017Z,100,Executor0,100
1784138098234,q6-formal-20260715T174017Z,100,Executor0,100
1784138099234,q6-formal-20260715T174017Z,100,Executor0,100
1784138100234,q6-formal-20260715T174017Z,100,Executor0,100
1784138101234,q6-formal-20260715T174017Z,100,Executor0,100
1784138102234,q6-formal-20260715T174017Z,100,Executor0,100
1784138103234,q6-formal-20260715T174017Z,100,Executor0,100
1784138104234,q6-formal-20260715T174017Z,100,Executor0,100
1784138105234,q6-formal-20260715T174017Z,100,Executor0,100
1784138106234,q6-formal-20260715T174017Z,100,Executor0,100
1784138107234,q6-formal-20260715T174017Z,100,Executor0,100
1784138108234,q6-formal-20260715T174017Z,100,Executor0,100
1784138109234,q6-formal-20260715T174017Z,100,Executor0,100
1784138110234,q6-formal-20260715T174017Z,100,Executor0,100
1784138111234,q6-formal-20260715T174017Z,100,Executor0,100
1784138112234,q6-formal-20260715T174017Z,100,Executor0,100
1784138113234,q6-formal-20260715T174017Z,100,Executor0,100
1784138114234,q6-formal-20260715T174017Z,100,Executor0,100
1784138115234,q6-formal-20260715T174017Z,100,Executor0,100
1784138116234,q6-formal-20260715T174017Z,100,Executor0,100
1784138117234,q6-formal-20260715T174017Z,100,Executor0,100
1784138118234,q6-formal-20260715T174017Z,100,Executor0,100
1784138119234,q6-formal-20260715T174017Z,100,Executor0,100
1784138120234,q6-formal-20260715T174017Z,100,Executor0,100
1784138121234,q6-formal-20260715T174017Z,100,Executor0,100
1784138122234,q6-formal-20260715T174017Z,100,Executor0,100
1784138123234,q6-formal-20260715T174017Z,100,Executor0,100
1784138124234,q6-formal-20260715T174017Z,100,Executor0,100
1784138125234,q6-formal-20260715T174017Z,100,Executor0,100
1784138126234,q6-formal-20260715T174017Z,100,Executor0,100
1784138127234,q6-formal-20260715T174017Z,100,Executor0,100
1784138128234,q6-formal-20260715T174017Z,100,Executor0,100
