timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1782507021522,nx-q6-nexmark-q6-20260625-170001-170232,Executor3,Stage3-0-0,0,0,0,0,0,0,0,0
1782507021546,nx-q6-nexmark-q6-20260625-170001-170232,Executor7,Stage3-3-0,0,0,0,0,0,0,0,0
1782507021806,nx-q6-nexmark-q6-20260625-183255-183335,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1782507021814,nx-q0-no-offload-q0-20260625-163258,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1782507021818,nx-q0-no-offload-q0-20260625-163258,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1782507021818,nx-q0-no-offload-q0-20260625-163258,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1782507021818,nx-q0-no-offload-q0-20260625-163258,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1782507021818,nx-q0-no-offload-q0-20260625-163258,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1782507022000,nx-q6-nexmark-q6-20260625-183255-183335,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1782507022000,nx-q6-nexmark-q6-20260625-183255-183335,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1782507022000,nx-q6-nexmark-q6-20260625-183255-183335,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1782507022000,nx-q6-nexmark-q6-20260625-183255-183335,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1782507022178,nx-q6-nexmark-q6-20260625-181947-182028,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1782507022245,nx-q6-nexmark-q6-20260625-220333-220414,Executor7,Stage1-3-0,0,0,0,0,0,0,0,0
1782507022283,nx-q6-nexmark-q6-20260625-220333-220414,Executor3,Stage1-0-0,0,0,0,0,0,0,0,0
1782507022494,nx-q6-nexmark-q6-20260625-174353-174434,Executor2,Stage1-1-0,0,0,0,0,0,0,0,0
1782507022522,nx-q6-nexmark-q6-20260625-170001-170232,Executor3,Stage3-0-0,0,0,0,0,0,0,0,0
1782507022546,nx-q6-nexmark-q6-20260625-170001-170232,Executor7,Stage3-3-0,0,0,0,0,0,0,0,0
1782507022806,nx-q6-nexmark-q6-20260625-183255-183335,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
