timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1783668291366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,19890214,0,0,false,false
1783668292366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,19990214,0,0,false,false
1783668293366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,20090214,0,0,false,false
1783668294366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,20190214,0,0,false,false
1783668295366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,20290214,0,0,false,false
1783668296366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,20390214,0,0,false,false
1783668297366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,20490214,0,0,false,false
1783668298366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,20590214,0,0,false,false
1783668299366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,20690214,0,0,false,false
1783668300366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,20790214,0,0,false,false
1783668301366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,20890214,0,0,false,false
1783668302366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,20990214,0,0,false,false
1783668303366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,21090214,0,0,false,false
1783668304366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,21190214,0,0,false,false
1783668305366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,21290214,0,0,false,false
1783668306366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,21390214,0,0,false,false
1783668307366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,21490214,0,0,false,false
1783668308366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,21590214,0,0,false,false
1783668309366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,21690214,0,0,false,false
1783668310366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,21790214,0,0,false,false
1783668311366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,21890214,0,0,false,false
1783668312366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,21990214,0,0,false,false
1783668313366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,22090214,0,0,false,false
1783668314366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,22190214,0,0,false,false
1783668315366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,22290214,0,0,false,false
1783668316366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,22390214,0,0,false,false
1783668317366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,22490214,0,0,false,false
1783668318366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,22590214,0,0,false,false
1783668319366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,22690214,0,0,false,false
1783668320366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,22790214,0,0,false,false
1783668321366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,22890214,0,0,false,false
1783668322366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,22990214,0,0,false,false
1783668323366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,23090214,0,0,false,false
1783668324366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,100000.0000,0.0000,23190214,0,0,false,false
1783668325366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,50000.0000,0.0000,23240214,0,0,false,false
1783668326366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668327366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668328366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668329366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668330366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668331366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668332366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668333366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668334366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668335366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668336366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668337366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668338366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668339366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668340366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668341366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668342366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668343366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668344366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668345366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668346366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668347366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668348366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668349366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668350366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668351366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668352366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668353366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668354366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668355366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668356366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668357366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668358366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668359366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668360366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668361366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668362366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668363366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668364366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668365366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668366366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668367366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668368366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668369366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668370366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668371366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668372366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668373366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668374366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668375366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668376366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668377366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668378366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668379366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668380366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668381366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668382366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668383366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668384366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668385366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668386366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668387366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668388366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668389366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668390366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668391366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668392366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668393366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668394366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668395366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668396366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668397366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668398366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668399366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668400366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668401366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668402366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668403366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668404366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668405366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668406366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668407366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668408366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668409366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668410366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668411366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668412366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668413366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668414366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668415366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668416366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668417366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668418366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668419366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668420366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668421366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668422366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668423366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668424366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668425366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668426366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668427366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668428366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668429366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668430366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668431366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668432366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668433366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668434366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668435366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668436366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668437366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668438366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668439366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668440366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668441366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668442366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668443366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668444366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668445366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668446366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668447366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668448366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668449366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668450366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668451366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668452366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668453366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668454366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668455366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668456366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668457366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668458366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668459366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668460366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668461366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668462366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668463366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668464366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668465366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668466366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668467366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668468366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668469366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668470366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668471366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668472366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668473366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668474366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668475366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668476366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668477366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668478366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668479366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668480366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668481366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668482366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668483366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668484366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668485366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668486366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668487366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668488366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668489366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668490366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668491366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668492366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668493366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668494366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668495366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668496366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
1783668497366,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,1.0000,0.0000,0.0000,23240214,0,0,false,false
