timestamp_ms,hostname,role,cpu_util,rm_rss_kb,nm_rss_kb,dn_rss_kb,nn_rss_kb,kafka_rss_kb,producer_rss_kb,nemo_rss_kb,reef_rss_kb,vmworker_rss_kb,rx_bytes,tx_bytes,disk_read_bytes,disk_write_bytes
1784155452008,node1,kafka,0.0057,0,0,0,0,559380,0,0,0,0,8675841,3709880,250726912,14611509760
1784155453327,node1,kafka,0.0057,0,0,0,0,559432,0,0,0,0,8675918,3709882,250726912,14611595776
1784155454653,node1,kafka,0.0055,0,0,0,0,559432,0,0,0,0,8676065,3709886,250726912,14611603968
1784155455977,node1,kafka,0.0057,0,0,0,0,559432,0,0,0,0,8676129,3709888,250726912,14611603968
1784155457299,node1,kafka,0.0054,0,0,0,0,559432,0,0,0,0,8676173,3709889,250726912,14611608064
1784155458621,node1,kafka,0.0054,0,0,0,0,559512,0,0,0,0,8676239,3709890,250726912,14611661312
1784155459936,node1,kafka,0.0053,0,0,0,0,559600,0,0,0,0,8676287,3709895,250726912,14611669504
1784155461254,node1,kafka,0.0056,0,0,0,0,559600,0,0,0,0,8676356,3709896,250726912,14611669504
1784155462571,node1,kafka,0.0058,0,0,0,0,559600,0,0,0,0,8676430,3709898,250726912,14611673600
1784155463895,node1,kafka,0.0058,0,0,0,0,559600,0,0,0,0,8676483,3709904,250726912,14611735040
1784155465218,node1,kafka,0.0061,0,0,0,0,559600,0,0,0,0,8676546,3709907,250726912,14611747328
1784155466539,node1,kafka,0.0055,0,0,0,0,559600,0,0,0,0,8676673,3709912,250726912,14611747328
1784155467862,node1,kafka,0.0053,0,0,0,0,559600,0,0,0,0,8676746,3709915,250726912,14611829248
1784155469186,node1,kafka,0.0057,0,0,0,0,559600,0,0,0,0,8676794,3709916,250726912,14611829248
1784155470502,node1,kafka,0.0052,0,0,0,0,559600,0,0,0,0,8676873,3709917,250726912,14611845632
1784155471826,node1,kafka,0.0054,0,0,0,0,559600,0,0,0,0,8676954,3709920,250726912,14611939840
1784155473152,node1,kafka,0.0057,0,0,0,0,559600,0,0,0,0,8677033,3709924,250726912,14612181504
1784155474474,node1,kafka,0.0064,0,0,0,0,559688,0,0,0,0,8677173,3709982,250726912,14612181504
1784155475795,node1,kafka,0.0055,0,0,0,0,559688,0,0,0,0,8677256,3709985,250726912,14612193792
1784155477120,node1,kafka,0.0055,0,0,0,0,559688,0,0,0,0,8677314,3709987,250726912,14612193792
1784155478429,node1,kafka,0.0049,0,0,0,0,559688,0,0,0,0,8677399,3709991,250726912,14612283904
1784155479753,node1,kafka,0.0051,0,0,0,0,559688,0,0,0,0,8677456,3709992,250726912,14612292096
1784155481078,node1,kafka,0.0055,0,0,0,0,559688,0,0,0,0,8677547,3709994,250726912,14612292096
1784155482396,node1,kafka,0.0115,0,0,0,0,561000,0,0,0,0,8677703,3710071,250726912,14612292096
1784155483723,node1,kafka,0.0097,0,0,0,0,561536,0,0,0,0,8677786,3710097,250726912,14612369920
1784155485051,node1,kafka,0.0063,0,0,0,0,561548,0,0,0,0,8677854,3710118,250726912,14612382208
1784155486371,node1,kafka,0.0070,0,0,0,0,561604,0,0,0,0,8677918,3710143,250726912,14612382208
1784155487686,node1,kafka,0.0076,0,0,0,0,562588,0,0,0,0,8677991,3710173,250726912,14612382208
1784155489009,node1,kafka,0.0065,0,0,0,0,562588,0,0,0,0,8678059,3710190,250726912,14612464128
1784155490330,node1,kafka,0.0060,0,0,0,0,562680,0,0,0,0,8678184,3710218,250726912,14612472320
1784155491651,node1,kafka,0.0062,0,0,0,0,562708,0,0,0,0,8678231,3710234,250726912,14612472320
1784155492975,node1,kafka,0.0065,0,0,0,0,562948,0,0,0,0,8678320,3710266,250726912,14612537856
1784155494280,node1,kafka,0.0071,0,0,0,0,562980,0,0,0,0,8678395,3710288,250726912,14612603392
1784155495603,node1,kafka,0.0059,0,0,0,0,563116,0,0,0,0,8678491,3710308,250726912,14612615680
1784155496928,node1,kafka,0.0065,0,0,0,0,563204,0,0,0,0,8678573,3710338,250726912,14612615680
1784155498255,node1,kafka,0.0069,0,0,0,0,563456,0,0,0,0,8678650,3710361,250726912,14612697600
1784155499582,node1,kafka,0.0085,0,0,0,0,563500,0,0,0,0,8678720,3710381,250726912,14612701696
1784155500908,node1,kafka,0.0062,0,0,0,0,563516,0,0,0,0,8678790,3710406,250726912,14612726272
1784155502233,node1,kafka,0.0062,0,0,0,0,563592,0,0,0,0,8678882,3710430,250726912,14612734464
1784155503550,node1,kafka,0.0061,0,0,0,0,563592,0,0,0,0,8678986,3710454,250726912,14612820480
1784155504868,node1,kafka,0.0061,0,0,0,0,563604,0,0,0,0,8679051,3710477,250726912,14612824576
1784155506186,node1,kafka,0.0056,0,0,0,0,563696,0,0,0,0,8679108,3710493,250726912,14612840960
1784155507509,node1,kafka,0.0077,0,0,0,0,563784,0,0,0,0,8679287,3710522,250726912,14612840960
1784155508828,node1,kafka,0.0057,0,0,0,0,563960,0,0,0,0,8679371,3710550,250726912,14612926976
1784155510151,node1,kafka,0.0069,0,0,0,0,565748,0,0,0,0,8679436,3710566,250726912,14612931072
1784155511477,node1,kafka,0.0066,0,0,0,0,565856,0,0,0,0,8679503,3710591,250726912,14612939264
1784155512773,node1,kafka,0.0066,0,0,0,0,565952,0,0,0,0,8679556,3710611,250726912,14612951552
1784155514076,node1,kafka,0.0048,0,0,0,0,565992,0,0,0,0,8679624,3710638,250726912,14613017088
1784155515397,node1,kafka,0.0062,0,0,0,0,566320,0,0,0,0,8679695,3710663,250726912,14613021184
1784155516716,node1,kafka,0.0057,0,0,0,0,566396,0,0,0,0,8679778,3710679,250726912,14613033472
1784155518040,node1,kafka,0.0063,0,0,0,0,566396,0,0,0,0,8679879,3710706,250726912,14613135872
1784155519357,node1,kafka,0.0065,0,0,0,0,566600,0,0,0,0,8679962,3710731,250726912,14613135872
1784155520683,node1,kafka,0.0061,0,0,0,0,566600,0,0,0,0,8680045,3710750,250726912,14613148160
1784155522002,node1,kafka,0.0065,0,0,0,0,566676,0,0,0,0,8680143,3710777,250726912,14613148160
1784155523325,node1,kafka,0.0062,0,0,0,0,566676,0,0,0,0,8680211,3710801,250726912,14613209600
1784155524644,node1,kafka,0.0057,0,0,0,0,566712,0,0,0,0,8680281,3710818,250726912,14613209600
1784155525961,node1,kafka,0.0057,0,0,0,0,566804,0,0,0,0,8680364,3710842,250726912,14613221888
1784155527274,node1,kafka,0.0059,0,0,0,0,566956,0,0,0,0,8680425,3710866,250726912,14613221888
1784155528595,node1,kafka,0.0058,0,0,0,0,566956,0,0,0,0,8680530,3710893,250726912,14613299712
1784155529917,node1,kafka,0.0057,0,0,0,0,566956,0,0,0,0,8680618,3710916,250726912,14613299712
1784155531236,node1,kafka,0.0060,0,0,0,0,567028,0,0,0,0,8680734,3710933,250726912,14613312000
1784155532557,node1,kafka,0.0065,0,0,0,0,567028,0,0,0,0,8680844,3710965,250726912,14613443072
1784155533870,node1,kafka,0.0058,0,0,0,0,567028,0,0,0,0,8680931,3710990,250726912,14613504512
1784155535192,node1,kafka,0.0055,0,0,0,0,567028,0,0,0,0,8680995,3711006,250726912,14613504512
1784155536515,node1,kafka,0.0057,0,0,0,0,567028,0,0,0,0,8681067,3711031,250726912,14613516800
1784155537833,node1,kafka,0.0075,0,0,0,0,567280,0,0,0,0,8681133,3711052,250726912,14613631488
1784155539130,node1,kafka,0.0052,0,0,0,0,567280,0,0,0,0,8681188,3711078,250726912,14613631488
1784155540450,node1,kafka,0.0053,0,0,0,0,567280,0,0,0,0,8681264,3711103,250726912,14613631488
1784155541774,node1,kafka,0.0058,0,0,0,0,567376,0,0,0,0,8681396,3711119,250726912,14613647872
1784155543090,node1,kafka,0.0064,0,0,0,0,567376,0,0,0,0,8681470,3711147,250726912,14613737984
1784155544401,node1,kafka,0.0065,0,0,0,0,567376,0,0,0,0,8681554,3711171,250726912,14613737984
1784155545715,node1,kafka,0.0052,0,0,0,0,567376,0,0,0,0,8681644,3711192,250726912,14613737984
1784155547042,node1,kafka,0.0066,0,0,0,0,567504,0,0,0,0,8681759,3711219,250726912,14613754368
1784155548363,node1,kafka,0.0062,0,0,0,0,567504,0,0,0,0,8681848,3711238,250726912,14613828096
1784155549684,node1,kafka,0.0058,0,0,0,0,567504,0,0,0,0,8681942,3711260,250726912,14613828096
1784155550967,node1,kafka,0.0060,0,0,0,0,567504,0,0,0,0,8682006,3711287,250726912,14613828096
1784155552293,node1,kafka,0.0059,0,0,0,0,567692,0,0,0,0,8682150,3711308,250726912,14613848576
1784155553606,node1,kafka,0.0065,0,0,0,0,567716,0,0,0,0,8682199,3711332,250726912,14613942784
1784155554929,node1,kafka,0.0057,0,0,0,0,567952,0,0,0,0,8682258,3711349,250726912,14613942784
1784155556248,node1,kafka,0.0058,0,0,0,0,567952,0,0,0,0,8682324,3711374,250726912,14613942784
1784155557573,node1,kafka,0.0058,0,0,0,0,567952,0,0,0,0,8682416,3711403,250726912,14613959168
1784155558899,node1,kafka,0.0075,0,0,0,0,567952,0,0,0,0,8682555,3711420,250726912,14614020608
1784155560224,node1,kafka,0.0062,0,0,0,0,568072,0,0,0,0,8682672,3711442,250726912,14614020608
1784155561547,node1,kafka,0.0057,0,0,0,0,568072,0,0,0,0,8682732,3711467,250726912,14614020608
1784155562870,node1,kafka,0.0059,0,0,0,0,568120,0,0,0,0,8682801,3711491,250726912,14614090240
1784155564179,node1,kafka,0.0055,0,0,0,0,568180,0,0,0,0,8682914,3711514,250726912,14614118912
1784155565506,node1,kafka,0.0058,0,0,0,0,568180,0,0,0,0,8682981,3711539,250726912,14614118912
1784155566829,node1,kafka,0.0057,0,0,0,0,568200,0,0,0,0,8683071,3711555,250726912,14614131200
1784155568149,node1,kafka,0.0053,0,0,0,0,568256,0,0,0,0,8683175,3711586,250726912,14614192640
1784155569472,node1,kafka,0.0058,0,0,0,0,568256,0,0,0,0,8683262,3711606,250726912,14614192640
1784155570788,node1,kafka,0.0054,0,0,0,0,568256,0,0,0,0,8683347,3711629,250726912,14614192640
1784155572116,node1,kafka,0.0059,0,0,0,0,568256,0,0,0,0,8683414,3711656,250726912,14614209024
1784155573437,node1,kafka,0.0055,0,0,0,0,568256,0,0,0,0,8683507,3711676,250726912,14614319616
1784155574758,node1,kafka,0.0057,0,0,0,0,574520,0,0,0,0,8683600,3711701,250726912,14614319616
1784155576087,node1,kafka,0.0055,0,0,0,0,574520,0,0,0,0,8683688,3711724,250726912,14614319616
1784155577402,node1,kafka,0.0053,0,0,0,0,574520,0,0,0,0,8683822,3711749,250726912,14614331904
1784155578728,node1,kafka,0.0057,0,0,0,0,574520,0,0,0,0,8683899,3711771,250726912,14614393344
1784155580051,node1,kafka,0.0055,0,0,0,0,574520,0,0,0,0,8683986,3711797,250726912,14614393344
1784155581376,node1,kafka,0.0059,0,0,0,0,574520,0,0,0,0,8684053,3711817,250726912,14614393344
1784155582700,node1,kafka,0.0057,0,0,0,0,574520,0,0,0,0,8684131,3711843,250726912,14614401536
1784155584023,node1,kafka,0.0057,0,0,0,0,574520,0,0,0,0,8684221,3711860,250726912,14614487552
1784155585346,node1,kafka,0.0057,0,0,0,0,574520,0,0,0,0,8684337,3711885,250726912,14614487552
1784155586665,node1,kafka,0.0053,0,0,0,0,574520,0,0,0,0,8684390,3711910,250726912,14614487552
1784155587992,node1,kafka,0.0063,0,0,0,0,574520,0,0,0,0,8684454,3711931,250726912,14614553088
1784155589318,node1,kafka,0.0061,0,0,0,0,574520,0,0,0,0,8684532,3711956,250726912,14614557184
1784155590637,node1,kafka,0.0054,0,0,0,0,574520,0,0,0,0,8684607,3711978,250726912,14614557184
1784155591957,node1,kafka,0.0062,0,0,0,0,574520,0,0,0,0,8684686,3711999,250726912,14614635008
1784155593283,node1,kafka,0.0051,0,0,0,0,574520,0,0,0,0,8684752,3712025,250726912,14614774272
1784155594606,node1,kafka,0.0057,0,0,0,0,574552,0,0,0,0,8684926,3712050,250726912,14614794752
1784155595927,node1,kafka,0.0054,0,0,0,0,574632,0,0,0,0,8684989,3712067,250726912,14614794752
1784155597251,node1,kafka,0.0051,0,0,0,0,574632,0,0,0,0,8685056,3712093,250726912,14614794752
1784155598576,node1,kafka,0.0055,0,0,0,0,574632,0,0,0,0,8685156,3712123,250726912,14614888960
1784155599905,node1,kafka,0.0093,0,0,0,0,594948,0,0,0,0,8685234,3712141,250726912,14614893056
1784155601223,node1,kafka,0.0050,0,0,0,0,588584,0,0,0,0,8685311,3712164,250726912,14614893056
1784155602547,node1,kafka,0.0058,0,0,0,0,588668,0,0,0,0,8685407,3712187,250726912,14614893056
1784155603874,node1,kafka,0.0057,0,0,0,0,588848,0,0,0,0,8685499,3712211,250726912,14614995456
1784155605201,node1,kafka,0.0050,0,0,0,0,588848,0,0,0,0,8685606,3712236,250726912,14614999552
1784155606517,node1,kafka,0.0050,0,0,0,0,588848,0,0,0,0,8685666,3712256,250726912,14614999552
1784155607827,node1,kafka,0.0055,0,0,0,0,588920,0,0,0,0,8685805,3712282,250726912,14615073280
1784155609153,node1,kafka,0.0069,0,0,0,0,588936,0,0,0,0,8685870,3712305,250726912,14615073280
1784155610479,node1,kafka,0.0055,0,0,0,0,588960,0,0,0,0,8685962,3712327,250726912,14615077376
1784155611800,node1,kafka,0.0055,0,0,0,0,588996,0,0,0,0,8686035,3712349,250726912,14615077376
1784155613122,node1,kafka,0.0070,0,0,0,0,574552,0,0,0,0,8686149,3712377,250726912,14615200256
1784155614446,node1,kafka,0.0076,0,0,0,0,574552,0,0,0,0,8686262,3712396,250726912,14615200256
1784155615765,node1,kafka,0.0054,0,0,0,0,574552,0,0,0,0,8686324,3712418,250726912,14615204352
1784155617086,node1,kafka,0.0059,0,0,0,0,574552,0,0,0,0,8686398,3712443,250726912,14615204352
1784155618410,node1,kafka,0.0058,0,0,0,0,574552,0,0,0,0,8686466,3712468,250726912,14615294464
1784155619736,node1,kafka,0.0058,0,0,0,0,574552,0,0,0,0,8686527,3712490,250726912,14615306752
1784155621064,node1,kafka,0.0054,0,0,0,0,574552,0,0,0,0,8686588,3712507,250726912,14615310848
1784155622393,node1,kafka,0.0063,0,0,0,0,574628,0,0,0,0,8686666,3712539,250726912,14615310848
1784155623714,node1,kafka,0.0057,0,0,0,0,574640,0,0,0,0,8686726,3712561,250726912,14615400960
1784155625040,node1,kafka,0.0053,0,0,0,0,574640,0,0,0,0,8686902,3712579,250726912,14615417344
1784155626361,node1,kafka,0.0054,0,0,0,0,574640,0,0,0,0,8686974,3712604,250726912,14615421440
1784155627680,node1,kafka,0.0062,0,0,0,0,574640,0,0,0,0,8687088,3712637,250726912,14615421440
1784155629003,node1,kafka,0.0509,0,0,0,0,581692,0,0,0,0,8687501,3713015,250726912,14615581184
1784155630331,node1,kafka,0.0599,0,0,0,0,582372,0,0,0,0,8687834,3713317,250726912,14616519168
1784155631661,node1,kafka,0.0424,0,0,0,0,582640,0,0,0,0,8688070,3713486,250726912,14616523264
1784155632991,node1,kafka,0.0544,0,0,0,0,582672,0,0,0,0,8688352,3713681,250726912,14617801216
1784155634325,node1,kafka,0.0133,0,0,0,0,586908,0,0,0,0,8688697,3713980,250726912,14618751488
1784155635645,node1,kafka,0.0077,0,0,0,0,587120,0,0,0,0,8688920,3714127,250726912,14618751488
1784155636958,node1,kafka,0.0073,0,0,0,0,587280,0,0,0,0,8689121,3714285,250726912,14618755584
1784155638289,node1,kafka,0.0101,0,0,0,0,592196,0,0,0,0,8689414,3714558,250726912,14621454848
1784155639614,node1,kafka,0.0078,0,0,0,0,601436,0,0,0,0,8689598,3714717,250726912,14621467136
1784155640936,node1,kafka,0.0068,0,0,0,0,610696,0,0,0,0,8689784,3714870,250726912,14621467136
1784155642255,node1,kafka,0.0131,0,0,0,0,632356,0,0,0,0,8689956,3715020,250726912,14621471232
1784155643584,node1,kafka,0.0320,0,0,0,0,641596,0,0,0,0,8690273,3715318,250726912,14623461888
1784155644918,node1,kafka,0.0576,0,0,0,0,651308,0,0,0,0,8690476,3715512,250726912,14623461888
1784155646249,node1,kafka,0.0270,0,0,0,0,670328,0,0,0,0,8690674,3715672,250726912,14623461888
1784155647583,node1,kafka,0.0620,0,0,0,0,679552,0,0,0,0,8691009,3715994,250726912,14623465984
1784155648913,node1,kafka,0.0089,0,0,0,0,689392,0,0,0,0,8691182,3716154,250726912,14626329088
1784155650237,node1,kafka,0.0070,0,0,0,0,705876,0,0,0,0,8691394,3716299,250726912,14626329088
1784155651559,node1,kafka,0.0107,0,0,0,0,723552,0,0,0,0,8691638,3716522,250726912,14626329088
1784155652886,node1,kafka,0.0074,0,0,0,0,730884,0,0,0,0,8691824,3716650,250726912,14628459008
1784155654213,node1,kafka,0.0069,0,0,0,0,730600,0,0,0,0,8692001,3716764,250726912,14629163520
1784155655474,node1,kafka,0.0071,0,0,0,0,737200,0,0,0,0,8692299,3717000,250726912,14629192192
1784155656791,node1,kafka,0.0071,0,0,0,0,744044,0,0,0,0,8692457,3717118,250726912,14629192192
1784155658120,node1,kafka,0.0121,0,0,0,0,760916,0,0,0,0,8692741,3717275,250726912,14631154176
1784155659451,node1,kafka,0.0630,0,0,0,0,760976,0,0,0,0,8693015,3717501,250726912,14631162368
1784155660786,node1,kafka,0.0209,0,0,0,0,760976,0,0,0,0,8693189,3717659,250726912,14632440320
1784155662111,node1,kafka,0.0586,0,0,0,0,760976,0,0,0,0,8693400,3717784,250726912,14632440320
1784155663443,node1,kafka,0.0268,0,0,0,0,761000,0,0,0,0,8693672,3718046,250726912,14634304000
1784155664758,node1,kafka,0.0072,0,0,0,0,761000,0,0,0,0,8693841,3718161,250726912,14634316288
1784155666083,node1,kafka,0.0071,0,0,0,0,761000,0,0,0,0,8693987,3718286,250726912,14634316288
1784155667406,node1,kafka,0.0113,0,0,0,0,775080,0,0,0,0,8694273,3718507,250726912,14634316288
1784155668736,node1,kafka,0.0094,0,0,0,0,771416,0,0,0,0,8694439,3718629,250726912,14636978688
1784155670057,node1,kafka,0.0061,0,0,0,0,772208,0,0,0,0,8694637,3718749,250726912,14636999168
1784155671383,node1,kafka,0.0069,0,0,0,0,772208,0,0,0,0,8694915,3718969,250726912,14636999168
1784155672703,node1,kafka,0.0080,0,0,0,0,772208,0,0,0,0,8695068,3719088,250726912,14636999168
1784155674018,node1,kafka,0.0406,0,0,0,0,764608,0,0,0,0,8695249,3719222,250726912,14638932480
1784155675348,node1,kafka,0.0412,0,0,0,0,765088,0,0,0,0,8695615,3719495,250726912,14638948864
1784155676679,node1,kafka,0.0393,0,0,0,0,765428,0,0,0,0,8695791,3719627,250726912,14638948864
1784155678014,node1,kafka,0.0480,0,0,0,0,765504,0,0,0,0,8695992,3719789,250726912,14641844736
1784155679339,node1,kafka,0.0076,0,0,0,0,765504,0,0,0,0,8696263,3720027,250726912,14641857024
1784155680668,node1,kafka,0.0063,0,0,0,0,765504,0,0,0,0,8696441,3720156,250726912,14641869312
1784155681995,node1,kafka,0.0070,0,0,0,0,765504,0,0,0,0,8696635,3720286,250726912,14641869312
1784155683323,node1,kafka,0.0089,0,0,0,0,765568,0,0,0,0,8696893,3720509,250726912,14644539904
1784155684636,node1,kafka,0.0064,0,0,0,0,765628,0,0,0,0,8697048,3720625,250726912,14644552192
1784155685957,node1,kafka,0.0073,0,0,0,0,765704,0,0,0,0,8697228,3720746,250726912,14644556288
1784155687258,node1,kafka,0.0064,0,0,0,0,765704,0,0,0,0,8697416,3720866,250726912,14644572672
1784155688584,node1,kafka,0.0237,0,0,0,0,765768,0,0,0,0,8697704,3721119,250726912,14646534656
1784155689918,node1,kafka,0.0594,0,0,0,0,766024,0,0,0,0,8697877,3721263,250726912,14646551040
1784155691245,node1,kafka,0.0209,0,0,0,0,766024,0,0,0,0,8698065,3721410,250726912,14646563328
1784155692577,node1,kafka,0.0714,0,0,0,0,766088,0,0,0,0,8698374,3721678,250726912,14646563328
1784155693907,node1,kafka,0.0087,0,0,0,0,766348,0,0,0,0,8698607,3721829,250726912,14649606656
1784155695235,node1,kafka,0.0081,0,0,0,0,767136,0,0,0,0,8698785,3721952,250726912,14649618944
1784155696561,node1,kafka,0.0071,0,0,0,0,770188,0,0,0,0,8699138,3722177,250726912,14651253248
1784155697886,node1,kafka,0.0086,0,0,0,0,776720,0,0,0,0,8699360,3722309,250726912,14651781632
1784155699214,node1,kafka,0.0065,0,0,0,0,795620,0,0,0,0,8699556,3722420,250726912,14651859456
1784155700544,node1,kafka,0.0091,0,0,0,0,795620,0,0,0,0,8699847,3722666,250726912,14651867648
1784155701863,node1,kafka,0.0068,0,0,0,0,795620,0,0,0,0,8700013,3722792,250726912,14651871744
