timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1782950305817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950305821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950305828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950306778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950306813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950306817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950306821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950306828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950307777,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950307813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950307817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950307821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950307828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950308778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950308813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950308817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950308821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950308828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950309777,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950309813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950309817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950309821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950309828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950310778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950310813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950310817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950310821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950310828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950311777,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950311813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950311817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950311821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950311828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950312778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950312813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950312817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950312821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950312828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950313778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950313813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950313817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950313821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950313828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950314778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950314813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950314817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950314821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950314828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950315778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950315813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950315817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950315821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950315828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950316777,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950316813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950316817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950316821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950316828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950317778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950317813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950317817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950317821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950317828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950318778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950318813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950318817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950318821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950318828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950319778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950319813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950319817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950319821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950319828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950320777,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950320813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950320817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950320821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950320828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950321778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950321813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950321817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950321821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950321828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950322778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950322813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950322817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950322821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950322828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950323777,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950323813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950323817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950323821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950323828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950324777,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950324813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950324817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950324821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950324828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950325778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950325813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950325817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950325821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950325828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950326777,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950326813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950326817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950326821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950326828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950327778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950327813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950327817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950327821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950327828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950328778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950328813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950328817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950328821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950328828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950329778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950329813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950329817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950329821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950329828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950330778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950330813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950330817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950330821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950330828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950331778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950331813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950331817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950331821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950331828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950332778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950332813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950332817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950332821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950332828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950333778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950333813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950333817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950333821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950333828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950334778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950334813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950334817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950334821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950334828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950335778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950335813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950335817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950335821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950335828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950336778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950336813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950336817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950336821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950336828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950337778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950337813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950337817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950337821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950337828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950338778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950338813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950338817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950338821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950338828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950339778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950339813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950339817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950339821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950339828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950340778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950340813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950340817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950340821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950340828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950341778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950341813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950341817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950341821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950341828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950342778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950342813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950342817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950342821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950342828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950343778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950343813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950343817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950343821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950343828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950344778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950344813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950344817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950344821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950344828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950345778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950345813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950345817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950345821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950345828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950346778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950346813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950346817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950346821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950346828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950347778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950347813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950347817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950347821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950347828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950348778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950348813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950348817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950348821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950348828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950349778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950349813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950349817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950349821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950349828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950350778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950350813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950350821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950350828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950350817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950351778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950351813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950351817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950351821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950351828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950352777,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950352813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950352817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950352821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950352828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950353778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950353813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950353817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950353821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950353828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950354777,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950354813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950354817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950354821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950354828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950355778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950355813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950355817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950355821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950355828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950356778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950356813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950356817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950356821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950356828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950357778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950357813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950357817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950357821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950357828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950358778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950358813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950358817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950358821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950358828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
1782950359778,unknown,VM-110,Stage2-2-0,0,0,0,0,0,0,0,0
1782950359813,unknown,VM-111,Stage3-1-0,0,0,0,0,0,0,0,0
1782950359817,unknown,VM-112,Stage3-0-0,0,0,0,0,0,0,0,0
1782950359821,unknown,VM-115,Stage1-0-0,0,0,0,0,0,0,0,0
1782950359828,unknown,VM-116,Stage2-3-0,0,0,0,0,0,0,0,0
