timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1783667926791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667927791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667928792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667929792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667930791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667931791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667932791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667933791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667934792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667935791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667936792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667937792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667938791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667939792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667940792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667941791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667942792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667943791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667944791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667945792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667946792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667947791,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
1783667948792,nx-q6-nexmark-nemo-q6-holostream-50k100k-20260710-011554,Executor4,Stage1-3-0,0,0,0,0,0,0,0,0
