timestamp,jobId,avgCpu,avgInput,avgProcess,queue,numExecutors,numLambdaExecutors,lastActionWasScaleOut,prevFutureCompleted
1785282378333,q6-holostream-metricsfix-20260728T233300Z,0.2955,100000.0000,99948.6000,100257,4,160,false,false
1785282379333,q6-holostream-metricsfix-20260728T233300Z,0.2905,100000.0000,100000.0000,100000,4,160,false,false
1785282380333,q6-holostream-metricsfix-20260728T233300Z,0.2925,100000.0000,99822.0000,100890,4,160,false,false
1785282381333,q6-holostream-metricsfix-20260728T233300Z,0.3185,100000.0000,100000.0000,100000,4,160,false,false
1785282382333,q6-holostream-metricsfix-20260728T233300Z,0.3235,100000.0000,100000.0000,100000,4,160,false,false
1785282383333,q6-holostream-metricsfix-20260728T233300Z,0.3290,100000.0000,100051.4000,100000,4,160,false,false
1785282384333,q6-holostream-metricsfix-20260728T233300Z,0.3370,100000.0000,100000.0000,100000,4,160,false,false
1785282385333,q6-holostream-metricsfix-20260728T233300Z,0.3405,100000.0000,100178.0000,100000,4,160,false,false
1785282386333,q6-holostream-metricsfix-20260728T233300Z,0.3430,100000.0000,100000.0000,100000,4,160,false,false
1785282387333,q6-holostream-metricsfix-20260728T233300Z,0.3385,100000.0000,100000.0000,100000,4,160,false,false
1785282388333,q6-holostream-metricsfix-20260728T233300Z,0.3395,100000.0000,100000.0000,100000,4,160,false,false
1785282389333,q6-holostream-metricsfix-20260728T233300Z,0.3430,100000.0000,100000.0000,100000,4,160,false,false
1785282390334,q6-holostream-metricsfix-20260728T233300Z,0.3480,100000.0000,100000.0000,100000,4,160,false,false
1785282391333,q6-holostream-metricsfix-20260728T233300Z,0.3505,100000.0000,100000.0000,100000,4,160,false,false
1785282392333,q6-holostream-metricsfix-20260728T233300Z,0.3590,100000.0000,100000.0000,100000,4,160,false,false
1785282393333,q6-holostream-metricsfix-20260728T233300Z,0.3570,100000.0000,100000.0000,100000,4,160,false,false
1785282394333,q6-holostream-metricsfix-20260728T233300Z,0.3560,100000.0000,100000.0000,100000,4,160,false,false
1785282395333,q6-holostream-metricsfix-20260728T233300Z,0.3460,100000.0000,100000.0000,100000,4,160,false,false
1785282396333,q6-holostream-metricsfix-20260728T233300Z,0.3355,100000.0000,100000.0000,100000,4,160,false,false
1785282397333,q6-holostream-metricsfix-20260728T233300Z,0.3285,100000.0000,100000.0000,100000,4,160,false,false
1785282398333,q6-holostream-metricsfix-20260728T233300Z,0.3325,100000.0000,100000.0000,100000,4,160,false,false
1785282399333,q6-holostream-metricsfix-20260728T233300Z,0.3265,100000.0000,100000.0000,100000,4,160,false,false
1785282400333,q6-holostream-metricsfix-20260728T233300Z,0.3290,100000.0000,100000.0000,100000,4,160,false,false
1785282401333,q6-holostream-metricsfix-20260728T233300Z,0.3330,100000.0000,100000.0000,100000,4,160,false,false
1785282402333,q6-holostream-metricsfix-20260728T233300Z,0.3290,100000.0000,100000.0000,100000,4,160,false,false
1785282403333,q6-holostream-metricsfix-20260728T233300Z,0.3220,100000.0000,100000.0000,100000,4,160,false,false
1785282404333,q6-holostream-metricsfix-20260728T233300Z,0.3270,100000.0000,100000.0000,100000,4,160,false,false
1785282405333,q6-holostream-metricsfix-20260728T233300Z,0.3190,100000.0000,99955.4000,100223,4,160,false,false
1785282406333,q6-holostream-metricsfix-20260728T233300Z,0.3170,100000.0000,100000.0000,100000,4,160,false,false
1785282407333,q6-holostream-metricsfix-20260728T233300Z,0.3130,100000.0000,100000.0000,100000,4,160,false,false
1785282408333,q6-holostream-metricsfix-20260728T233300Z,0.3105,100000.0000,100000.0000,100000,4,160,false,false
1785282409333,q6-holostream-metricsfix-20260728T233300Z,0.3090,100000.0000,100000.0000,100000,4,160,false,false
1785282410333,q6-holostream-metricsfix-20260728T233300Z,0.3235,100000.0000,100044.6000,100000,4,160,false,false
1785282411333,q6-holostream-metricsfix-20260728T233300Z,0.3290,100000.0000,100000.0000,100000,4,160,false,false
1785282412333,q6-holostream-metricsfix-20260728T233300Z,0.3375,100000.0000,100000.0000,100000,4,160,false,false
1785282413333,q6-holostream-metricsfix-20260728T233300Z,0.3315,100000.0000,100000.0000,100000,4,160,false,false
1785282414333,q6-holostream-metricsfix-20260728T233300Z,0.3230,100000.0000,99606.6000,101967,4,160,false,false
1785282415333,q6-holostream-metricsfix-20260728T233300Z,0.3165,100000.0000,100000.0000,100000,4,160,false,false
1785282416333,q6-holostream-metricsfix-20260728T233300Z,0.3080,100000.0000,99776.2000,101119,4,160,false,false
1785282417333,q6-holostream-metricsfix-20260728T233300Z,0.3015,100000.0000,100000.0000,100000,4,160,false,false
1785282418333,q6-holostream-metricsfix-20260728T233300Z,0.3070,100000.0000,100000.0000,100000,4,160,false,false
1785282419333,q6-holostream-metricsfix-20260728T233300Z,0.3050,100000.0000,100393.4000,100000,4,160,false,false
1785282420333,q6-holostream-metricsfix-20260728T233300Z,0.2970,100000.0000,100000.0000,100000,4,160,false,false
1785282421333,q6-holostream-metricsfix-20260728T233300Z,0.2960,100000.0000,100223.8000,100000,4,160,false,false
1785282422333,q6-holostream-metricsfix-20260728T233300Z,0.2950,100000.0000,100000.0000,100000,4,160,false,false
1785282423333,q6-holostream-metricsfix-20260728T233300Z,0.2925,100000.0000,100000.0000,100000,4,160,false,false
1785282424333,q6-holostream-metricsfix-20260728T233300Z,0.2980,100000.0000,100000.0000,100000,4,160,false,false
1785282425333,q6-holostream-metricsfix-20260728T233300Z,0.2980,100000.0000,100000.0000,100000,4,160,false,false
1785282426333,q6-holostream-metricsfix-20260728T233300Z,0.2980,100000.0000,100000.0000,100000,4,160,false,false
1785282427333,q6-holostream-metricsfix-20260728T233300Z,0.2955,100000.0000,99946.6000,100267,4,160,false,false
1785282428333,q6-holostream-metricsfix-20260728T233300Z,0.2950,100000.0000,99506.0000,102470,4,160,false,false
1785282429333,q6-holostream-metricsfix-20260728T233300Z,0.2905,100000.0000,100000.0000,100000,4,160,false,false
1785282430333,q6-holostream-metricsfix-20260728T233300Z,0.2925,100000.0000,100000.0000,100000,4,160,false,false
1785282431333,q6-holostream-metricsfix-20260728T233300Z,0.2935,100000.0000,100000.0000,100000,4,160,false,false
1785282432333,q6-holostream-metricsfix-20260728T233300Z,0.2940,100000.0000,99790.2000,101316,4,160,false,false
1785282433333,q6-holostream-metricsfix-20260728T233300Z,0.2925,100000.0000,100176.6000,101587,4,160,false,false
1785282434333,q6-holostream-metricsfix-20260728T233300Z,0.2945,100000.0000,100000.0000,100000,4,160,false,false
1785282435333,q6-holostream-metricsfix-20260728T233300Z,0.2955,100000.0000,100000.0000,100000,4,160,false,false
1785282436333,q6-holostream-metricsfix-20260728T233300Z,0.2885,100000.0000,100000.0000,100000,4,160,false,false
1785282437333,q6-holostream-metricsfix-20260728T233300Z,0.2895,100000.0000,99769.2000,102470,4,160,false,false
1785282438333,q6-holostream-metricsfix-20260728T233300Z,0.2845,100000.0000,100066.6000,101254,4,160,false,false
1785282439333,q6-holostream-metricsfix-20260728T233300Z,0.2815,100000.0000,99506.0000,102470,4,160,false,false
1785282440333,q6-holostream-metricsfix-20260728T233300Z,0.2750,100000.0000,99818.0000,100910,4,160,false,false
1785282441333,q6-holostream-metricsfix-20260728T233300Z,0.2765,100000.0000,100000.0000,100000,4,160,false,false
1785282442333,q6-holostream-metricsfix-20260728T233300Z,0.2755,100000.0000,100177.4000,101583,4,160,false,false
1785282443333,q6-holostream-metricsfix-20260728T233300Z,0.2870,100000.0000,99756.8000,102470,4,160,false,false
1785282444333,q6-holostream-metricsfix-20260728T233300Z,0.2920,100000.0000,100469.6000,100122,4,160,false,false
1785282445333,q6-holostream-metricsfix-20260728T233300Z,0.3000,100000.0000,100128.8000,100266,4,160,false,false
1785282446333,q6-holostream-metricsfix-20260728T233300Z,0.3065,100000.0000,100000.0000,100000,4,160,false,false
1785282447333,q6-holostream-metricsfix-20260728T233300Z,0.3060,100000.0000,100316.6000,100000,4,160,false,false
1785282448333,q6-holostream-metricsfix-20260728T233300Z,0.3065,100000.0000,100143.4000,101753,4,160,false,false
1785282449333,q6-holostream-metricsfix-20260728T233300Z,0.3050,100000.0000,99767.2000,101286,4,160,false,false
1785282450333,q6-holostream-metricsfix-20260728T233300Z,0.3055,100000.0000,100053.2000,100000,4,160,false,false
1785282451333,q6-holostream-metricsfix-20260728T233300Z,0.3095,100000.0000,100000.0000,100000,4,160,false,false
1785282452333,q6-holostream-metricsfix-20260728T233300Z,0.3110,100000.0000,100000.0000,100000,4,160,false,false
1785282453333,q6-holostream-metricsfix-20260728T233300Z,0.3110,100000.0000,100350.6000,100000,4,160,false,false
1785282454333,q6-holostream-metricsfix-20260728T233300Z,0.3125,100000.0000,99973.0000,101421,4,160,false,false
1785282455333,q6-holostream-metricsfix-20260728T233300Z,0.3245,100000.0000,100000.0000,100000,4,160,false,false
1785282456333,q6-holostream-metricsfix-20260728T233300Z,0.3200,100000.0000,100000.0000,100000,4,160,false,false
1785282457333,q6-holostream-metricsfix-20260728T233300Z,0.3315,100000.0000,99719.8000,101401,4,160,false,false
1785282458333,q6-holostream-metricsfix-20260728T233300Z,0.3360,100000.0000,99782.8000,101086,4,160,false,false
1785282459333,q6-holostream-metricsfix-20260728T233300Z,0.3430,100000.0000,99790.2000,102470,4,160,false,false
1785282460333,q6-holostream-metricsfix-20260728T233300Z,0.3320,100000.0000,99630.0000,101850,4,160,false,false
1785282461333,q6-holostream-metricsfix-20260728T233300Z,0.3300,100000.0000,100000.0000,100000,4,160,false,false
1785282462333,q6-holostream-metricsfix-20260728T233300Z,0.3255,100000.0000,100028.2000,101260,4,160,false,false
1785282463333,q6-holostream-metricsfix-20260728T233300Z,0.3150,100000.0000,100066.8000,100752,4,160,false,false
1785282464333,q6-holostream-metricsfix-20260728T233300Z,0.3060,100000.0000,100000.0000,102470,4,160,false,false
1785282465333,q6-holostream-metricsfix-20260728T233300Z,0.2990,100000.0000,99876.0000,102470,4,160,false,false
1785282466333,q6-holostream-metricsfix-20260728T233300Z,0.2995,100000.0000,99767.6000,101162,4,160,false,false
1785282467333,q6-holostream-metricsfix-20260728T233300Z,0.2945,100000.0000,100252.0000,100000,4,160,false,false
1785282468333,q6-holostream-metricsfix-20260728T233300Z,0.2955,100000.0000,100150.4000,100000,4,160,false,false
1785282469333,q6-holostream-metricsfix-20260728T233300Z,0.2960,100000.0000,100494.0000,100000,4,160,false,false
1785282470333,q6-holostream-metricsfix-20260728T233300Z,0.3020,100000.0000,100370.6000,100617,4,160,false,false
1785282471333,q6-holostream-metricsfix-20260728T233300Z,0.3015,100000.0000,99748.0000,102422,4,160,false,false
1785282472333,q6-holostream-metricsfix-20260728T233300Z,0.3060,100000.0000,100000.0000,100000,4,160,false,false
1785282473333,q6-holostream-metricsfix-20260728T233300Z,0.3115,100000.0000,99526.2000,102369,4,160,false,false
1785282474333,q6-holostream-metricsfix-20260728T233300Z,0.3190,100000.0000,99787.8000,101061,4,160,false,false
1785282475333,q6-holostream-metricsfix-20260728T233300Z,0.3210,100000.0000,100123.4000,100000,4,160,false,false
1785282476333,q6-holostream-metricsfix-20260728T233300Z,0.3260,100000.0000,99990.4000,102470,4,160,false,false
1785282477333,q6-holostream-metricsfix-20260728T233300Z,0.3260,100000.0000,100000.0000,100000,4,160,false,false
1785282478333,q6-holostream-metricsfix-20260728T233300Z,0.3225,100000.0000,99667.0000,104034,4,160,false,false
1785282479333,q6-holostream-metricsfix-20260728T233300Z,0.3190,100000.0000,100212.2000,100000,4,160,false,false
1785282480333,q6-holostream-metricsfix-20260728T233300Z,0.3130,100000.0000,99323.0000,103385,4,160,false,false
1785282481333,q6-holostream-metricsfix-20260728T233300Z,0.3040,100000.0000,99762.4000,103658,4,160,false,false
1785282482333,q6-holostream-metricsfix-20260728T233300Z,0.2975,100000.0000,99982.8000,100086,4,160,false,false
1785282483333,q6-holostream-metricsfix-20260728T233300Z,0.2935,100000.0000,100712.8000,100470,4,160,false,false
1785282484333,q6-holostream-metricsfix-20260728T233300Z,0.2840,112500.0000,99782.2000,113589,4,160,false,false
1785282485333,q6-holostream-metricsfix-20260728T233300Z,0.2805,200000.0000,100697.6000,212397,4,160,false,false
1785282486333,q6-holostream-metricsfix-20260728T233300Z,0.2835,200000.0000,103340.0000,299458,4,160,false,false
1785282487333,q6-holostream-metricsfix-20260728T233300Z,0.2930,200000.0000,111328.6000,355943,4,160,false,false
1785282488333,q6-holostream-metricsfix-20260728T233300Z,0.3165,200000.0000,125097.2000,387484,4,160,false,false
1785282489333,q6-holostream-metricsfix-20260728T233300Z,0.3610,200000.0000,143171.6000,397731,4,160,false,false
1785282490333,q6-holostream-metricsfix-20260728T233300Z,0.4185,200000.0000,164837.8000,388208,4,160,false,false
1785282491333,q6-holostream-metricsfix-20260728T233300Z,0.4720,200000.0000,189664.2000,351137,4,160,false,false
1785282492333,q6-holostream-metricsfix-20260728T233300Z,0.5395,200000.0000,209764.0000,307123,4,160,false,false
1785282493333,q6-holostream-metricsfix-20260728T233300Z,0.5755,200000.0000,223968.4000,267642,4,160,false,false
1785282494333,q6-holostream-metricsfix-20260728T233300Z,0.5970,200000.0000,234442.2000,225520,4,160,false,false
1785282495333,q6-holostream-metricsfix-20260728T233300Z,0.5875,200000.0000,235111.0000,212653,4,160,false,false
1785282496333,q6-holostream-metricsfix-20260728T233300Z,0.5705,200000.0000,229142.0000,205427,4,160,false,false
1785282497333,q6-holostream-metricsfix-20260728T233300Z,0.5370,200000.0000,217203.2000,221107,4,160,false,false
1785282498333,q6-holostream-metricsfix-20260728T233300Z,0.5295,200000.0000,211774.2000,208771,4,160,false,false
1785282499333,q6-holostream-metricsfix-20260728T233300Z,0.5230,200000.0000,204390.0000,203570,4,160,false,false
1785282500333,q6-holostream-metricsfix-20260728T233300Z,0.5300,200000.0000,201865.4000,203326,4,160,false,false
1785282501333,q6-holostream-metricsfix-20260728T233300Z,0.5345,200000.0000,199110.2000,209876,4,160,false,false
1785282502333,q6-holostream-metricsfix-20260728T233300Z,0.5330,200000.0000,204045.6000,200879,4,160,false,false
1785282503333,q6-holostream-metricsfix-20260728T233300Z,0.5290,200000.0000,200230.0000,207621,4,160,false,false
1785282504333,q6-holostream-metricsfix-20260728T233300Z,0.5160,200000.0000,198776.6000,209687,4,160,false,false
1785282505333,q6-holostream-metricsfix-20260728T233300Z,0.5095,200000.0000,198957.4000,208539,4,160,false,false
1785282506333,q6-holostream-metricsfix-20260728T233300Z,0.5185,200000.0000,200851.0000,205621,4,160,false,false
1785282507333,q6-holostream-metricsfix-20260728T233300Z,0.5250,200000.0000,198154.0000,210109,4,160,false,false
1785282508333,q6-holostream-metricsfix-20260728T233300Z,0.5185,200000.0000,200476.2000,205240,4,160,false,false
1785282509333,q6-holostream-metricsfix-20260728T233300Z,0.5270,200000.0000,199490.8000,212233,4,160,false,false
1785282510333,q6-holostream-metricsfix-20260728T233300Z,0.5220,200000.0000,199835.4000,209362,4,160,false,false
1785282511333,q6-holostream-metricsfix-20260728T233300Z,0.5145,200000.0000,200183.6000,204703,4,160,false,false
1785282512333,q6-holostream-metricsfix-20260728T233300Z,0.4980,200000.0000,198883.8000,215690,4,160,false,false
1785282513333,q6-holostream-metricsfix-20260728T233300Z,0.4915,200000.0000,198968.6000,210397,4,160,false,false
1785282514333,q6-holostream-metricsfix-20260728T233300Z,0.4885,200000.0000,200418.0000,210143,4,160,false,false
1785282515333,q6-holostream-metricsfix-20260728T233300Z,0.4920,200000.0000,200472.6000,206999,4,160,false,false
1785282516333,q6-holostream-metricsfix-20260728T233300Z,0.4980,200000.0000,198463.2000,212387,4,160,false,false
1785282517333,q6-holostream-metricsfix-20260728T233300Z,0.5060,200000.0000,201110.4000,210138,4,160,false,false
1785282518333,q6-holostream-metricsfix-20260728T233300Z,0.5130,200000.0000,201254.0000,204127,4,160,false,false
1785282519333,q6-holostream-metricsfix-20260728T233300Z,0.5030,200000.0000,200073.4000,209776,4,160,false,false
1785282520333,q6-holostream-metricsfix-20260728T233300Z,0.4910,200000.0000,199017.4000,211912,4,160,false,false
1785282521333,q6-holostream-metricsfix-20260728T233300Z,0.4805,200000.0000,200626.6000,209254,4,160,false,false
1785282522333,q6-holostream-metricsfix-20260728T233300Z,0.4760,200000.0000,198397.4000,218151,4,160,false,false
1785282523333,q6-holostream-metricsfix-20260728T233300Z,0.4715,200000.0000,199839.4000,204930,4,160,false,false
1785282524333,q6-holostream-metricsfix-20260728T233300Z,0.4775,200000.0000,199980.0000,209876,4,160,false,false
1785282525333,q6-holostream-metricsfix-20260728T233300Z,0.4910,200000.0000,200499.0000,209417,4,160,false,false
1785282526333,q6-holostream-metricsfix-20260728T233300Z,0.4935,200000.0000,200082.2000,208843,4,160,false,false
1785282527333,q6-holostream-metricsfix-20260728T233300Z,0.5065,200000.0000,200428.8000,216007,4,160,false,false
1785282528333,q6-holostream-metricsfix-20260728T233300Z,0.4990,200000.0000,199879.0000,205535,4,160,false,false
1785282529333,q6-holostream-metricsfix-20260728T233300Z,0.4885,200000.0000,199257.2000,213590,4,160,false,false
1785282530333,q6-holostream-metricsfix-20260728T233300Z,0.4865,200000.0000,199853.6000,210149,4,160,false,false
1785282531333,q6-holostream-metricsfix-20260728T233300Z,0.4800,200000.0000,199739.2000,210147,4,160,false,false
1785282532333,q6-holostream-metricsfix-20260728T233300Z,0.4700,200000.0000,200969.0000,211162,4,160,false,false
1785282533333,q6-holostream-metricsfix-20260728T233300Z,0.4760,200000.0000,197927.8000,215896,4,160,false,false
1785282534333,q6-holostream-metricsfix-20260728T233300Z,0.4735,200000.0000,201004.4000,208568,4,160,false,false
1785282535333,q6-holostream-metricsfix-20260728T233300Z,0.4735,200000.0000,200301.6000,208641,4,160,false,false
1785282536333,q6-holostream-metricsfix-20260728T233300Z,0.4845,200000.0000,199413.8000,213078,4,160,false,false
1785282537333,q6-holostream-metricsfix-20260728T233300Z,0.4875,200000.0000,200577.2000,208276,4,160,false,false
1785282538333,q6-holostream-metricsfix-20260728T233300Z,0.5050,200000.0000,201457.8000,208607,4,160,false,false
1785282539333,q6-holostream-metricsfix-20260728T233300Z,0.5240,200000.0000,199305.4000,212041,4,160,false,false
1785282540333,q6-holostream-metricsfix-20260728T233300Z,0.5275,200000.0000,197343.8000,221922,4,160,false,false
1785282541333,q6-holostream-metricsfix-20260728T233300Z,0.5360,200000.0000,200767.0000,209243,4,160,false,false
1785282542333,q6-holostream-metricsfix-20260728T233300Z,0.5400,200000.0000,199491.8000,210817,4,160,false,false
1785282543333,q6-holostream-metricsfix-20260728T233300Z,0.5290,200000.0000,199481.2000,211201,4,160,false,false
1785282544333,q6-holostream-metricsfix-20260728T233300Z,0.5270,200000.0000,198490.4000,219589,4,160,false,false
1785282545333,q6-holostream-metricsfix-20260728T233300Z,0.5060,200000.0000,202682.0000,208512,4,160,false,false
1785282546333,q6-holostream-metricsfix-20260728T233300Z,0.4900,200000.0000,200002.0000,209233,4,160,false,false
1785282547333,q6-holostream-metricsfix-20260728T233300Z,0.4835,200000.0000,199391.2000,213861,4,160,false,false
1785282548333,q6-holostream-metricsfix-20260728T233300Z,0.4805,200000.0000,200425.6000,209073,4,160,false,false
1785282549333,q6-holostream-metricsfix-20260728T233300Z,0.4780,200000.0000,201154.4000,213817,4,160,false,false
1785282550333,q6-holostream-metricsfix-20260728T233300Z,0.5010,200000.0000,199382.2000,211601,4,160,false,false
1785282551333,q6-holostream-metricsfix-20260728T233300Z,0.5210,200000.0000,199871.4000,209876,4,160,false,false
1785282552333,q6-holostream-metricsfix-20260728T233300Z,0.5310,200000.0000,199761.4000,215054,4,160,false,false
1785282553333,q6-holostream-metricsfix-20260728T233300Z,0.5335,200000.0000,198777.8000,215184,4,160,false,false
1785282554333,q6-holostream-metricsfix-20260728T233300Z,0.5360,200000.0000,199201.6000,217809,4,160,false,false
1785282555333,q6-holostream-metricsfix-20260728T233300Z,0.5280,200000.0000,199319.6000,215003,4,160,false,false
1785282556333,q6-holostream-metricsfix-20260728T233300Z,0.5075,200000.0000,198549.4000,217129,4,160,false,false
1785282557333,q6-holostream-metricsfix-20260728T233300Z,0.4990,200000.0000,200259.8000,213755,4,160,false,false
1785282558333,q6-holostream-metricsfix-20260728T233300Z,0.5055,200000.0000,197461.8000,227875,4,160,false,false
1785282559333,q6-holostream-metricsfix-20260728T233300Z,0.4950,200000.0000,200932.6000,213146,4,160,false,false
1785282560333,q6-holostream-metricsfix-20260728T233300Z,0.5155,200000.0000,200046.0000,214773,4,160,false,false
1785282561333,q6-holostream-metricsfix-20260728T233300Z,0.5260,200000.0000,200149.4000,216382,4,160,false,false
1785282562333,q6-holostream-metricsfix-20260728T233300Z,0.5355,200000.0000,200350.6000,212002,4,160,false,false
1785282563333,q6-holostream-metricsfix-20260728T233300Z,0.5405,200000.0000,202940.8000,213171,4,160,false,false
1785282564333,q6-holostream-metricsfix-20260728T233300Z,0.5455,200000.0000,200242.0000,211936,4,160,false,false
1785282565333,q6-holostream-metricsfix-20260728T233300Z,0.5270,200000.0000,198856.0000,220493,4,160,false,false
1785282566333,q6-holostream-metricsfix-20260728T233300Z,0.5265,200000.0000,201327.0000,209747,4,160,false,false
1785282567333,q6-holostream-metricsfix-20260728T233300Z,0.5240,200000.0000,198970.2000,217151,4,160,false,false
1785282568333,q6-holostream-metricsfix-20260728T233300Z,0.5095,200000.0000,200225.2000,212045,4,160,false,false
1785282569333,q6-holostream-metricsfix-20260728T233300Z,0.5080,200000.0000,198645.0000,218711,4,160,false,false
1785282570333,q6-holostream-metricsfix-20260728T233300Z,0.5065,200000.0000,201400.6000,213490,4,160,false,false
1785282571333,q6-holostream-metricsfix-20260728T233300Z,0.5095,200000.0000,198302.6000,218234,4,160,false,false
1785282572333,q6-holostream-metricsfix-20260728T233300Z,0.5045,200000.0000,199273.4000,220784,4,160,false,false
1785282573333,q6-holostream-metricsfix-20260728T233300Z,0.5075,200000.0000,198371.8000,220186,4,160,false,false
1785282574333,q6-holostream-metricsfix-20260728T233300Z,0.5040,200000.0000,199954.4000,218939,4,160,false,false
1785282575333,q6-holostream-metricsfix-20260728T233300Z,0.4975,200000.0000,199371.6000,216632,4,160,false,false
1785282576333,q6-holostream-metricsfix-20260728T233300Z,0.4790,200000.0000,197815.0000,229159,4,160,false,false
1785282577333,q6-holostream-metricsfix-20260728T233300Z,0.4750,200000.0000,201943.2000,211068,4,160,false,false
1785282578333,q6-holostream-metricsfix-20260728T233300Z,0.4660,200000.0000,199962.8000,220372,4,160,false,false
1785282579333,q6-holostream-metricsfix-20260728T233300Z,0.4680,200000.0000,200583.4000,216022,4,160,false,false
1785282580333,q6-holostream-metricsfix-20260728T233300Z,0.4780,200000.0000,199472.2000,219271,4,160,false,false
1785282581333,q6-holostream-metricsfix-20260728T233300Z,0.4835,200000.0000,202465.0000,216834,4,160,false,false
1785282582333,q6-holostream-metricsfix-20260728T233300Z,0.4870,200000.0000,199452.0000,213808,4,160,false,false
1785282583333,q6-holostream-metricsfix-20260728T233300Z,0.4890,200000.0000,201369.6000,213524,4,160,false,false
1785282584333,q6-holostream-metricsfix-20260728T233300Z,0.4915,200000.0000,200625.0000,212897,4,160,false,false
1785282585333,q6-holostream-metricsfix-20260728T233300Z,0.4865,200000.0000,200571.8000,216412,4,160,false,false
1785282586333,q6-holostream-metricsfix-20260728T233300Z,0.4820,200000.0000,199031.4000,221677,4,160,false,false
1785282587333,q6-holostream-metricsfix-20260728T233300Z,0.4740,200000.0000,198045.2000,223582,4,160,false,false
1785282588333,q6-holostream-metricsfix-20260728T233300Z,0.4805,200000.0000,200049.0000,213279,4,160,false,false
1785282589333,q6-holostream-metricsfix-20260728T233300Z,0.4770,200000.0000,197523.0000,225282,4,160,false,false
1785282590333,q6-holostream-metricsfix-20260728T233300Z,0.4695,200000.0000,201567.8000,208573,4,160,false,false
1785282591333,q6-holostream-metricsfix-20260728T233300Z,0.4740,200000.0000,199208.4000,225635,4,160,false,false
1785282592333,q6-holostream-metricsfix-20260728T233300Z,0.4790,200000.0000,200177.0000,222697,4,160,false,false
1785282593333,q6-holostream-metricsfix-20260728T233300Z,0.4765,200000.0000,198394.2000,221308,4,160,false,false
1785282594333,q6-holostream-metricsfix-20260728T233300Z,0.4785,200000.0000,197164.2000,239461,4,160,false,false
1785282595333,q6-holostream-metricsfix-20260728T233300Z,0.4810,200000.0000,198127.4000,217936,4,160,false,false
1785282596333,q6-holostream-metricsfix-20260728T233300Z,0.4810,200000.0000,202384.4000,213713,4,160,false,false
1785282597333,q6-holostream-metricsfix-20260728T233300Z,0.4795,200000.0000,200710.8000,219143,4,160,false,false
1785282598333,q6-holostream-metricsfix-20260728T233300Z,0.4820,200000.0000,199886.2000,221877,4,160,false,false
1785282599333,q6-holostream-metricsfix-20260728T233300Z,0.4755,200000.0000,204326.4000,217829,4,160,false,false
1785282600333,q6-holostream-metricsfix-20260728T233300Z,0.4820,200000.0000,200927.2000,213300,4,160,false,false
1785282601333,q6-holostream-metricsfix-20260728T233300Z,0.4860,200000.0000,197261.8000,227404,4,160,false,false
1785282602333,q6-holostream-metricsfix-20260728T233300Z,0.4900,200000.0000,200426.2000,217012,4,160,false,false
1785282603333,q6-holostream-metricsfix-20260728T233300Z,0.4980,200000.0000,201999.2000,211881,4,160,false,false
1785282604333,q6-holostream-metricsfix-20260728T233300Z,0.5035,200000.0000,200014.4000,217757,4,160,false,false
1785282605333,q6-holostream-metricsfix-20260728T233300Z,0.5150,200000.0000,198751.0000,219545,4,160,false,false
1785282606333,q6-holostream-metricsfix-20260728T233300Z,0.5275,200000.0000,200949.4000,222657,4,160,false,false
1785282607333,q6-holostream-metricsfix-20260728T233300Z,0.5415,200000.0000,199124.0000,221392,4,160,false,false
1785282608333,q6-holostream-metricsfix-20260728T233300Z,0.5450,200000.0000,196873.2000,227515,4,160,false,false
1785282609333,q6-holostream-metricsfix-20260728T233300Z,0.5525,200000.0000,199745.0000,219032,4,160,false,false
1785282610333,q6-holostream-metricsfix-20260728T233300Z,0.5405,200000.0000,199603.6000,221527,4,160,false,false
1785282611333,q6-holostream-metricsfix-20260728T233300Z,0.5220,200000.0000,200859.6000,218359,4,160,false,false
1785282612333,q6-holostream-metricsfix-20260728T233300Z,0.5230,200000.0000,196739.8000,237693,4,160,false,false
1785282613333,q6-holostream-metricsfix-20260728T233300Z,0.5160,200000.0000,198887.2000,233079,4,160,false,false
1785282614333,q6-holostream-metricsfix-20260728T233300Z,0.5285,200000.0000,200228.2000,217891,4,160,false,false
1785282615333,q6-holostream-metricsfix-20260728T233300Z,0.5385,200000.0000,199771.0000,222672,4,160,false,false
1785282616333,q6-holostream-metricsfix-20260728T233300Z,0.5520,200000.0000,198507.0000,225824,4,160,false,false
1785282617333,q6-holostream-metricsfix-20260728T233300Z,0.5440,200000.0000,203588.2000,219752,4,160,false,false
1785282618333,q6-holostream-metricsfix-20260728T233300Z,0.5355,200000.0000,201651.6000,224821,4,160,false,false
1785282619333,q6-holostream-metricsfix-20260728T233300Z,0.5140,200000.0000,197550.8000,230137,4,160,false,false
1785282620333,q6-holostream-metricsfix-20260728T233300Z,0.4995,200000.0000,200234.4000,221500,4,160,false,false
1785282621333,q6-holostream-metricsfix-20260728T233300Z,0.4980,200000.0000,199654.4000,227552,4,160,false,false
1785282622333,q6-holostream-metricsfix-20260728T233300Z,0.4845,200000.0000,198800.0000,225752,4,160,false,false
1785282623333,q6-holostream-metricsfix-20260728T233300Z,0.4940,200000.0000,200246.0000,223591,4,160,false,false
1785282624333,q6-holostream-metricsfix-20260728T233300Z,0.4965,200000.0000,203536.6000,212454,4,160,false,false
1785282625333,q6-holostream-metricsfix-20260728T233300Z,0.5165,200000.0000,198786.6000,227567,4,160,false,false
