timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1782535567048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,23577153,Executor0,23577153
1782535568048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,23668869,Executor0,23668869
1782535569048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,23742312,Executor0,23742312
1782535570048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,23785492,Executor0,23785492
1782535571048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,23823810,Executor0,23823810
1782535572048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,23850000,Executor0,23850000
1782535573048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,23850000,Executor0,23850000
1782535574048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,23850000,Executor0,23850000
1782535575048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,23850000,Executor0,23850000
1782535576048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,23850000,Executor0,23850000
1782535577048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,23850000,Executor0,23850000
1782535578048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,23850000,Executor0,23850000
1782535579048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,23850000,Executor0,23850000
1782535580048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,23850000,Executor0,23850000
1782535581048,nx-q6-nexmark-nexmark-q6-main-20260626-233401,23850000,Executor0,23850000
